cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
wiki_vote_seal_s2,wiki_vote,seal,2,7115,30,2026-05-08T21:59:37,0.5087424895601269,0.3785886867538374,0.5277777777777778,0.0025517436915225,18.0,7054.0,711.0,0.0,0.0625,0.0625,0.21875,0.4375,0.2468749999999999,0.5625,0.3039682539682539,1.0,0.0014064697609001,0.1882916809311879,550.0,,,,0.0
wiki_vote_seal_s3,wiki_vote,seal,3,7115,30,2026-05-08T21:59:43,0.5134006500207351,0.6951879625676058,0.6502792475014696,0.0045338622839331,32.0,7058.0,711.0,0.0,0.2962962962962963,0.2962962962962963,0.4259259259259259,0.5555555555555556,0.45,0.6666666666666666,0.4930041152263374,1.0,0.0112517580872011,0.1830042313117066,519.0,,,,0.0
wiki_vote_seal_s42,wiki_vote,seal,42,7115,30,2026-05-08T21:59:48,0.5227169709419515,0.8240750395512729,0.6012879109977324,0.0113749466799374,80.0,7033.0,711.0,0.0,0.2678571428571428,0.2678571428571428,0.3660714285714285,0.5178571428571429,0.4107142857142857,0.7142857142857143,0.4489158163265306,1.0,0.0210970464135021,0.1906744379683597,458.0,,,,0.0
sx_mathoverflow_gat_emb_s42,sx_mathoverflow,gat_emb,42,24759,30,2026-05-08T22:00:00,0.5005460741871389,0.5577731092436975,0.4444444444444444,0.0008396305625524,2.0,2382.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.2666666666666666,1.0,0.2666666666666666,1.0,0.0,0.1294964028776978,234.0,,,,0.0
sx_mathoverflow_gat_emb_s3,sx_mathoverflow,gat_emb,3,24759,30,2026-05-08T22:00:01,0.5004934405305472,0.1819122516556291,0.9444444444444444,0.0008271298593879,2.0,2418.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0040485829959514,0.120545073375262,230.0,,,,0.0
sx_mathoverflow_gnn_s0,sx_mathoverflow,gnn,0,24759,30,2026-05-08T22:00:32,0.5004495791500542,0.1326638477801268,0.6805555555555556,0.0016884761502743,4.0,2369.0,247.0,0.0,0.0,0.0,0.2916666666666666,0.75,0.3416666666666667,1.0,0.3416666666666667,1.0,0.0,0.125,238.0,,,,0.0
sx_mathoverflow_gnn_s1,sx_mathoverflow,gnn,1,24759,30,2026-05-08T22:01:26,0.5004188761837091,0.1765714685706286,0.6722222222222223,0.0025136154168412,6.0,2387.0,247.0,0.0,0.6,0.6,0.6666666666666667,0.8,0.6666666666666667,0.8,0.6866666666666668,1.0,0.0121457489878542,0.1233664401463669,236.0,,,,0.0
sx_mathoverflow_gnn_s2,sx_mathoverflow,gnn,2,24759,30,2026-05-08T22:01:28,0.5012171533086832,0.8715513536742587,0.7,0.0021440823327615,5.0,2332.0,247.0,0.0,0.4,0.4,0.4,0.4,0.49,0.8,0.5185714285714286,1.0,0.0080971659919028,0.1485482781904119,220.0,,,,0.0
sx_mathoverflow_gnn_s3,sx_mathoverflow,gnn,3,24759,30,2026-05-08T22:01:46,0.5007215197091113,0.8154515327257663,0.5,0.0016542597187758,4.0,2418.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.5,0.2166666666666666,0.75,0.2416666666666666,1.0,0.0,0.1323891625615763,215.0,,,,0.0
sx_mathoverflow_gnn_s42,sx_mathoverflow,gnn,42,24759,30,2026-05-08T22:01:50,0.5009846879920699,0.8524905223251895,0.7777777777777778,0.0033585222502099,8.0,2382.0,247.0,0.0,0.375,0.375,0.4583333333333332,0.625,0.4833333333333333,0.75,0.525,1.0,0.0121457489878542,0.1396910678307589,208.0,,,,0.0
sx_mathoverflow_gnn_concat_s0,sx_mathoverflow,gnn_concat,0,24759,30,2026-05-08T22:02:00,0.5006995890188648,0.3319244857706396,0.5925925925925926,0.0012663571127057,3.0,2369.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5476190476190476,1.0,0.0040485829959514,0.123076923076923,224.0,,,,0.0
sx_mathoverflow_gnn_concat_s1,sx_mathoverflow,gnn_concat,1,24759,30,2026-05-08T22:02:12,0.5004320345978569,0.2889855942376951,0.880952380952381,0.002932551319648,7.0,2387.0,247.0,0.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.875,1.0,0.0242914979757085,0.117156862745098,239.0,,,,0.0
sx_mathoverflow_gnn_concat_s2,sx_mathoverflow,gnn_concat,2,24759,30,2026-05-08T22:02:13,0.5004934405305472,,,0.0,0.0,2332.0,247.0,0.0,,,,,,,,,0.0,0.1238845144356955,236.0,,,,0.0
sx_mathoverflow_gnn_concat_s3,sx_mathoverflow,gnn_concat,3,24759,30,2026-05-08T22:02:46,0.5008794206788865,0.4538074812047415,0.8402777777777778,0.0037220843672456,9.0,2418.0,247.0,0.0,0.75,0.75,0.75,0.75,0.775,0.875,0.790625,1.0,0.0242914979757085,0.1302325581395348,224.0,,,,0.0
sx_mathoverflow_gnn_concat_s42,sx_mathoverflow,gnn_concat,42,24759,30,2026-05-08T22:03:39,0.5007346781232592,0.2420150375939849,0.8825231481481483,0.0029387069689336,7.0,2382.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7833333333333333,1.0,0.7833333333333333,1.0,0.0161943319838056,0.1313246162592382,231.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s0,sx_mathoverflow,gnn_concat_h8,0,24759,30,2026-05-08T22:03:41,0.5003618563890679,0.3826013513513513,0.3333333333333333,0.0004221190375685,1.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0,0.1202270381836945,233.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s1,sx_mathoverflow,gnn_concat_h8,1,24759,30,2026-05-08T22:03:57,0.5002127276953915,0.8227158424140821,0.4444444444444444,0.0004189359028068,1.0,2387.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1183057448880233,243.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s2,sx_mathoverflow,gnn_concat_h8,2,24759,30,2026-05-08T22:04:04,0.5014013711067542,0.5274536297752119,0.7777777777777778,0.0030004286326618,7.0,2333.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5476190476190477,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.5918367346938774,1.0,0.0121457489878542,0.1505449591280654,221.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s3,sx_mathoverflow,gnn_concat_h8,3,24759,30,2026-05-08T22:04:14,0.5002697474900325,0.8547185430463575,1.0,0.0008271298593879,2.0,2418.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0040485829959514,0.1233595800524934,235.0,,,,0.0
sx_mathoverflow_gnn_h32_s0,sx_mathoverflow,gnn_h32,0,24759,30,2026-05-08T22:04:24,0.5012434701369791,0.2522255192878339,0.7833333333333334,0.0042211903756859,10.0,2369.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.7,0.6033333333333333,0.8,0.6283333333333333,1.0,0.020242914979757,0.1174987392839132,233.0,,,,0.0
sx_mathoverflow_gnn_concat_h8_s42,sx_mathoverflow,gnn_concat_h8,42,24759,30,2026-05-08T22:04:24,0.5013662820023598,0.1830535441763808,0.7264957264957264,0.0054575986565911,13.0,2382.0,247.0,0.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.573076923076923,0.6923076923076923,0.612912087912088,1.0,0.0283400809716599,0.1246597713663582,229.0,,,,0.0
sx_mathoverflow_gnn_h32_s1,sx_mathoverflow,gnn_h32,1,24759,30,2026-05-08T22:04:55,0.5011031137194012,0.1058354324097397,0.8139880952380952,0.0020946795140343,5.0,2387.0,247.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,1.0,0.0040485829959514,0.1273508866200967,237.0,,,,0.0
sx_mathoverflow_gnn_h32_s2,sx_mathoverflow,gnn_h32,2,24759,30,2026-05-08T22:05:49,0.5002522029378352,,,0.0,0.0,2332.0,247.0,0.0,,,,,,,,,0.0,0.1225540679711637,238.0,,,,0.0
sx_mathoverflow_gnn_h32_s3,sx_mathoverflow,gnn_h32,3,24759,30,2026-05-08T22:05:51,0.5003618563890679,0.5794373189904841,0.5,0.0004135649296939,1.0,2418.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.126595744680851,238.0,,,,0.0
sx_mathoverflow_gnn_h32_s42,sx_mathoverflow,gnn_h32,42,24759,30,2026-05-08T22:06:07,0.5007653810896044,0.4410714285714286,0.75,0.0008396305625524,2.0,2382.0,247.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.6,1.0,0.0040485829959514,0.1295681063122923,234.0,,,,0.0
sx_mathoverflow_gnn_sum_s0,sx_mathoverflow,gnn_sum,0,24759,30,2026-05-08T22:06:18,0.5006030939817799,0.1265849535080304,0.3518518518518519,0.0012663571127057,3.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.3333333333333333,0.1726190476190476,1.0,0.0,0.1277330264672037,222.0,,,,0.0
sx_mathoverflow_gnn_sum_s1,sx_mathoverflow,gnn_sum,1,24759,30,2026-05-08T22:06:27,0.5004144900456597,0.3079558165548098,1.0,0.0012568077084206,3.0,2387.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0121457489878542,0.1326530612244898,234.0,,,,0.0
sx_mathoverflow_gnn_sum_s3,sx_mathoverflow,gnn_sum,3,24759,30,2026-05-08T22:06:38,0.5003399256988215,0.5635084815887463,0.5,0.0004135649296939,1.0,2418.0,247.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1221052631578947,232.0,,,,0.0
sx_mathoverflow_gnn_sum_s2,sx_mathoverflow,gnn_sum,2,24759,30,2026-05-08T22:06:39,0.5010899553052532,0.156433376270216,0.7777777777777778,0.0012864493996569,3.0,2332.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,1.0,0.0040485829959514,0.1264308012486992,243.0,,,,0.0
sx_mathoverflow_gnn_sum_s42,sx_mathoverflow,gnn_sum,42,24759,30,2026-05-08T22:07:08,0.5008794206788865,0.5604511278195489,0.8396825396825397,0.0029387069689336,7.0,2382.0,247.0,0.0,0.6,0.6,0.7,0.8,0.74,1.0,0.74,1.0,0.0121457489878542,0.1385467980295566,225.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s0,sx_mathoverflow,gnn_sum_h8,0,24759,30,2026-05-08T22:08:03,0.5006118662578786,0.4939086294416243,0.4222222222222222,0.0021105951878429,5.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.173015873015873,1.0,0.0,0.132098027495517,221.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s1,sx_mathoverflow,gnn_sum_h8,1,24759,30,2026-05-08T22:08:03,0.5005241434968924,0.3258529082774049,0.7962962962962963,0.0012568077084206,3.0,2387.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,1.0,0.0040485829959514,0.1170706549767921,227.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s2,sx_mathoverflow,gnn_sum_h8,2,24759,30,2026-05-08T22:08:18,0.5001776385909971,,,0.0,0.0,2333.0,247.0,0.0,,,,,,,,,0.0,0.1242362525458248,244.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s3,sx_mathoverflow,gnn_sum_h8,3,24759,30,2026-05-08T22:08:31,0.5008574899886399,0.4476659751037344,1.0,0.0033085194375516,8.0,2418.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0242914979757085,0.1166666666666666,238.0,,,,0.0
sx_mathoverflow_gnn_sum_h8_s42,sx_mathoverflow,gnn_sum_h8,42,24759,30,2026-05-08T22:08:42,0.5011557473759929,0.6580186381790434,0.6068376068376068,0.0054575986565911,13.0,2382.0,247.0,0.0,0.2307692307692307,0.2307692307692307,0.3076923076923077,0.4615384615384615,0.3230769230769231,0.5384615384615384,0.3832112332112331,1.0,0.0121457489878542,0.1417004048582996,210.0,,,,0.0
sx_mathoverflow_graphsage_emb_s1,sx_mathoverflow,graphsage_emb,1,24759,30,2026-05-08T22:08:51,0.5005943217056814,0.4849977318385069,0.4794973544973545,0.0054461667364893,13.0,2387.0,247.0,0.0,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.5555555555555556,0.3055555555555556,0.6666666666666666,0.3429012345679012,1.0,0.0040485829959514,0.1252163877668782,217.0,,,,0.0
sx_mathoverflow_graphsage_emb_s0,sx_mathoverflow,graphsage_emb,0,24759,30,2026-05-08T22:08:51,0.5006118662578786,0.6052520118593816,0.5436507936507936,0.0033769523005487,8.0,2369.0,247.0,0.0,0.0,0.0,0.1666666666666666,0.4285714285714285,0.2023809523809523,0.5714285714285714,0.2624716553287982,1.0,0.0,0.1260551491277433,224.0,,,,0.0
sx_mathoverflow_jaccard_s0,sx_mathoverflow,jaccard,0,24759,30,2026-05-08T22:08:58,0.5007916979179002,0.2689509306260575,0.7037037037037037,0.0021105951878429,5.0,2369.0,247.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.0,0.1107551487414187,242.0,,,,0.0
sx_mathoverflow_jaccard_s1,sx_mathoverflow,jaccard,1,24759,30,2026-05-08T22:09:11,0.5008267870222948,0.2540175438596491,0.5610827664399094,0.0050272308336824,12.0,2387.0,247.0,0.0,0.4285714285714285,0.4285714285714285,0.5476190476190476,0.7142857142857143,0.5476190476190476,0.7142857142857143,0.5813492063492064,1.0,0.0121457489878542,0.1104072398190045,244.0,,,,0.0
sx_mathoverflow_graphsage_emb_s2,sx_mathoverflow,graphsage_emb,2,24759,30,2026-05-08T22:09:21,0.5005285296349418,0.3487773487773488,0.6666666666666667,0.0004288164665523,1.0,2332.0,247.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.1281287246722288,215.0,,,,0.0
sx_mathoverflow_jaccard_s2,sx_mathoverflow,jaccard,2,24759,30,2026-05-08T22:09:22,0.5008750345408371,0.327051116838488,0.5416666666666667,0.0017152658662092,4.0,2332.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.5,0.1898809523809523,1.0,0.0,0.1139240506329113,243.0,,,,0.0
sx_mathoverflow_jaccard_s3,sx_mathoverflow,jaccard,3,24759,30,2026-05-08T22:09:31,0.5008399454364426,0.268802885282286,0.575,0.0062034739454094,15.0,2418.0,247.0,0.0,0.3,0.3,0.4,0.5,0.425,0.6,0.475952380952381,1.0,0.0121457489878542,0.1100543478260869,243.0,,,,0.0
sx_mathoverflow_jaccard_s42,sx_mathoverflow,jaccard,42,24759,30,2026-05-08T22:09:31,0.5008048563320482,0.194183505233695,0.6418650793650794,0.0046179680940386,11.0,2382.0,247.0,0.0,0.1666666666666666,0.1666666666666666,0.3888888888888888,0.6666666666666666,0.4222222222222222,0.8333333333333334,0.446031746031746,1.0,0.0040485829959514,0.1122262773722627,246.0,,,,0.0
sx_mathoverflow_pa_s0,sx_mathoverflow,pa,0,24759,30,2026-05-08T22:09:37,0.5013750542784584,0.9223476778866636,0.6562791783380018,0.009286618826509,22.0,2369.0,247.0,0.0,0.2941176470588235,0.2941176470588235,0.4019607843137254,0.5882352941176471,0.4431372549019607,0.7647058823529411,0.4735994397759103,1.0,0.020242914979757,0.1281407035175879,102.0,,,,0.0
sx_mathoverflow_pa_s1,sx_mathoverflow,pa,1,24759,30,2026-05-08T22:09:49,0.5013487374501625,0.828686167227834,0.639520202020202,0.0050251256281407,12.0,2388.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.4393939393939394,0.6363636363636364,0.4575757575757576,0.7272727272727273,0.4871212121212121,1.0,0.0121457489878542,0.1137309292649098,82.0,,,,0.0
sx_mathoverflow_pa_s2,sx_mathoverflow,pa,2,24759,30,2026-05-08T22:09:59,0.5012654008272256,0.8220583717357911,0.6342592592592592,0.0030017152658662,7.0,2332.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5404761904761904,1.0,0.0080971659919028,0.1264367816091954,88.0,,,,0.0
sx_mathoverflow_pa_s3,sx_mathoverflow,pa,3,24759,30,2026-05-08T22:10:00,0.5012390839989298,0.9601990049751244,0.8148148148148149,0.0024813895781637,6.0,2418.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444445,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.0080971659919028,0.1126564673157162,81.0,,,,0.0
sx_mathoverflow_random_s0,sx_mathoverflow,random,0,24759,30,2026-05-08T22:10:07,0.5003355395607721,,,0.0008442380751371,2.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,1.0,0.0,0.1227621483375959,240.0,,,,0.0
sx_mathoverflow_pa_s42,sx_mathoverflow,pa,42,24759,30,2026-05-08T22:10:09,0.501199608756486,0.8611546814671815,0.5823412698412699,0.0058774139378673,14.0,2382.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.3636363636363636,0.3818181818181818,0.6363636363636364,0.4288961038961039,1.0,0.0121457489878542,0.1240875912408759,68.0,,,,0.0
sx_mathoverflow_random_s1,sx_mathoverflow,random,1,24759,30,2026-05-08T22:10:12,0.5003004504563776,,,0.0016750418760469,4.0,2388.0,247.0,0.0,0.0,0.0,0.0833333333333333,0.25,0.0833333333333333,0.25,0.2023809523809523,1.0,0.0,0.120389344262295,235.0,,,,0.0
sx_mathoverflow_graphsage_emb_s3,sx_mathoverflow,graphsage_emb,3,24759,30,2026-05-08T22:10:18,0.5002609752139339,0.0699544135930377,0.7777777777777778,0.0020678246484698,5.0,2418.0,247.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.72,1.0,0.0121457489878542,0.1191652937946183,217.0,,,,0.0
sx_mathoverflow_graphsage_emb_s42,sx_mathoverflow,graphsage_emb,42,24759,30,2026-05-08T22:10:18,0.5002565890758846,0.0092398152036958,0.0,0.0004198152812762,1.0,2382.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.128397917871602,222.0,,,,0.0
sx_mathoverflow_random_s2,sx_mathoverflow,random,2,24759,30,2026-05-08T22:10:24,0.5003004504563776,,,0.0008576329331046,2.0,2332.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.175,1.0,0.0,0.1264367816091954,242.0,,,,0.0
sx_mathoverflow_random_s3,sx_mathoverflow,random,3,24759,30,2026-05-08T22:10:35,0.5003004504563776,,,0.0012406947890818,3.0,2418.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322751322751322,1.0,0.0,0.1220010209290454,239.0,,,,0.0
sx_mathoverflow_random_s42,sx_mathoverflow,random,42,24759,30,2026-05-08T22:10:36,0.5003794009412652,,,0.0008396305625524,2.0,2382.0,247.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.1257325519445924,236.0,,,,0.0
sx_mathoverflow_seal_s0,sx_mathoverflow,seal,0,24759,30,2026-05-08T22:12:17,0.5007785395037524,0.8122095479509928,0.5555555555555556,0.0008442380751371,2.0,2369.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.1875,1.0,0.0,0.1260410882842865,227.0,,,,0.0
sx_mathoverflow_seal_s1,sx_mathoverflow,seal,1,24759,30,2026-05-08T22:12:19,0.5003486979749201,0.1310123042505592,0.3703703703703704,0.0012568077084206,3.0,2387.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1944444444444444,0.6666666666666666,0.2314814814814814,1.0,0.0,0.1207680646791308,239.0,,,,0.0
sx_mathoverflow_seal_s2,sx_mathoverflow,seal,2,24759,30,2026-05-08T22:12:22,0.5005723910154348,0.3496493487906111,0.7962962962962963,0.0012864493996569,3.0,2332.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,1.0,0.0040485829959514,0.1294569391113549,236.0,,,,0.0
epinions_aa_s0,epinions,aa,0,75879,30,2026-05-08T22:12:25,0.5056236083460912,0.9364669172569996,0.7299163216011041,0.0103019029904135,72.0,6989.0,758.0,0.0,0.4791666666666667,0.4791666666666667,0.579861111111111,0.7083333333333334,0.6131944444444444,0.8541666666666666,0.6328290343915345,1.0,0.0303430079155672,0.1266117478510028,707.0,,,,0.0
sx_mathoverflow_seal_s42,sx_mathoverflow,seal,42,24759,30,2026-05-08T22:12:29,0.5013092622077188,0.8369953742640874,0.7777777777777779,0.0016792611251049,4.0,2382.0,247.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3958333333333333,0.75,0.4375,1.0,0.0040485829959514,0.1372804163955758,211.0,,,,0.0
sx_mathoverflow_seal_s3,sx_mathoverflow,seal,3,24759,30,2026-05-08T22:12:31,0.5010153909584151,0.6707947050412804,0.6853298611111112,0.0037220843672456,9.0,2418.0,247.0,0.0,0.375,0.375,0.4791666666666666,0.625,0.5354166666666667,0.875,0.5479166666666667,1.0,0.0121457489878542,0.1149949341438703,227.0,,,,0.0
epinions_aa_s1,epinions,aa,1,75879,30,2026-05-08T22:12:38,0.5056177125484193,0.9164250744394696,0.7068934634038802,0.0151827830188679,103.0,6784.0,758.0,0.0,0.375,0.375,0.5185185185185185,0.6944444444444444,0.5497685185185186,0.8333333333333334,0.5727899029982364,1.0,0.0356200527704485,0.1307118150373202,718.0,,,,0.0
epinions_aa_s2,epinions,aa,2,75879,30,2026-05-08T22:12:39,0.5057572464266553,0.931079604473283,0.7623614785420342,0.0112969483568075,77.0,6816.0,758.0,0.0,0.4363636363636363,0.4363636363636363,0.5939393939393939,0.7818181818181819,0.6103030303030302,0.8545454545454545,0.6275252525252525,1.0,0.0316622691292876,0.1267554915376305,704.0,,,,0.0
epinions_cn_s0,epinions,cn,0,75879,30,2026-05-08T22:14:24,0.5051657013935701,0.8617251302792254,0.6756062610229276,0.0093016599885518,65.0,6988.0,758.0,0.0,0.3617021276595745,0.3617021276595745,0.4680851063829786,0.6170212765957447,0.5308510638297872,0.8936170212765957,0.5475683890577507,1.0,0.0224274406332453,0.1248660235798499,699.0,,,,0.0
epinions_aa_s42,epinions,aa,42,75879,30,2026-05-08T22:14:26,0.505714010577061,0.9148013779447466,0.70995115995116,0.0161456039923675,110.0,6813.0,758.0,0.0,0.4545454545454545,0.4545454545454545,0.5631313131313131,0.696969696969697,0.5820707070707071,0.7727272727272727,0.6143819143819144,1.0,0.0395778364116095,0.1285081240768094,696.0,,,,0.0
epinions_aa_s3,epinions,aa,3,75879,30,2026-05-08T22:14:26,0.5056943579181545,0.919870508207408,0.6837029256146903,0.0113620020135193,79.0,6953.0,758.0,0.0,0.4259259259259259,0.4259259259259259,0.5709876543209877,0.7407407407407407,0.5950617283950618,0.8518518518518519,0.6147266313932981,1.0,0.0303430079155672,0.1258419000354484,710.0,,,,0.0
epinions_cn_s1,epinions,cn,1,75879,30,2026-05-08T22:14:28,0.5053641932485256,0.8703368514671243,0.682791902071563,0.0126843657817109,86.0,6780.0,758.0,0.0,0.3728813559322034,0.3728813559322034,0.4717514124293785,0.5932203389830508,0.5175141242937853,0.7966101694915254,0.5441552327145548,1.0,0.0290237467018469,0.1295856908194926,710.0,,,,0.0
epinions_cn_s2,epinions,cn,2,75879,30,2026-05-08T22:14:31,0.5051932151160391,0.8754969031038947,0.6834679232804232,0.0124834777500367,85.0,6809.0,758.0,0.0,0.2622950819672131,0.2622950819672131,0.4207650273224043,0.639344262295082,0.4535519125683059,0.7868852459016393,0.4801131928181108,1.0,0.021108179419525,0.1250671922594517,698.0,,,,0.0
epinions_cn_s3,epinions,cn,3,75879,30,2026-05-08T22:14:32,0.505126396075757,0.8468162834440843,0.6687811235605353,0.0113669064748201,79.0,6950.0,758.0,0.0,0.4629629629629629,0.4629629629629629,0.5709876543209876,0.7037037037037037,0.5959876543209878,0.8148148148148148,0.6212815990593769,1.0,0.0329815303430079,0.1234481552719006,706.0,,,,0.0
epinions_cn_s42,epinions,cn,42,75879,30,2026-05-08T22:14:39,0.5051676666594607,0.8750632551528074,0.7174814597970336,0.0154298310066127,105.0,6805.0,758.0,0.0,0.4354838709677419,0.4354838709677419,0.5672043010752689,0.7258064516129032,0.5954301075268816,0.8548387096774194,0.6146633384536611,1.0,0.0356200527704485,0.1262385321100917,688.0,,,,0.0
epinions_gat_emb_s0,epinions,gat_emb,0,75879,30,2026-05-08T22:18:18,0.502369128031177,0.1539179516635002,0.4510233918128655,0.0037195994277539,26.0,6990.0,758.0,0.0,0.2857142857142857,0.2857142857142857,0.3253968253968254,0.3809523809523809,0.3896825396825397,0.6666666666666666,0.4361111111111111,1.0,0.0079155672823219,0.1237167217678788,711.0,,,,0.0
