cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
slashdot_gnn_h32_s42,slashdot,gnn_h32,42,77350,30,2026-05-10T21:27:11,0.3009727532304118,0.1317718291905672,0.716540404040404,0.0016362148895554,12.0,7334.0,773.0,0.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.6590909090909091,0.8181818181818182,0.6856060606060607,1.0,0.0077619663648124,0.1194683092883773,737.0,,,,0.0
slashdot_gnn_sum_s0,slashdot,gnn_sum,0,77350,30,2026-05-10T21:27:25,0.3011566568262111,0.1900151041104757,0.5690228174603175,0.0031606431221657,23.0,7277.0,773.0,0.0,0.2,0.2,0.3416666666666667,0.55,0.4016666666666666,0.8,0.4229166666666666,1.0,0.0051746442432082,0.1231368563685636,727.0,,,,0.0
slashdot_gnn_sum_s1,slashdot,gnn_sum,1,77350,30,2026-05-10T21:27:41,0.3008720902095533,0.2390998662680931,0.6717171717171717,0.001923605386095,14.0,7278.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6071428571428571,0.6428571428571429,0.625,0.7142857142857143,0.6584183673469387,1.0,0.0103492884864165,0.1227075691897299,736.0,,,,0.0
slashdot_gnn_sum_s2,slashdot,gnn_sum,2,77350,30,2026-05-10T21:28:18,0.3014296084789237,0.1870506422696608,0.8714285714285716,0.0041413583655438,30.0,7244.0,773.0,0.0,0.7727272727272727,0.7727272727272727,0.7878787878787878,0.8181818181818182,0.8106060606060606,0.9090909090909092,0.8235930735930737,1.0,0.0219922380336351,0.1205211726384364,740.0,,,,0.0
slashdot_gnn_sum_s3,slashdot,gnn_sum,3,77350,30,2026-05-10T21:28:18,0.3012631273290422,0.3193172498633133,0.4890624999999999,0.0021822149481723,16.0,7332.0,773.0,0.0,0.2222222222222222,0.2222222222222222,0.4814814814814814,0.7777777777777778,0.5314814814814814,1.0,0.5314814814814814,1.0,0.0025873221216041,0.1181269375101974,724.0,,,,0.0
slashdot_gnn_sum_s42,slashdot,gnn_sum,42,77350,30,2026-05-10T21:28:56,0.301222474955234,0.5589426526798331,0.7589285714285714,0.0028633760567221,21.0,7334.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.75,0.7857142857142857,0.7642857142857142,0.8571428571428571,0.7811507936507935,1.0,0.0129366106080207,0.1223657375934738,720.0,,,,0.0
slashdot_gnn_sum_h8_s0,slashdot,gnn_sum_h8,0,77350,30,2026-05-10T21:31:23,0.3011218119343754,0.7482442853208482,0.7043650793650793,0.0021984061555372,16.0,7278.0,773.0,0.0,0.3571428571428571,0.3571428571428571,0.4166666666666666,0.5,0.4988095238095238,0.8571428571428571,0.5196428571428572,1.0,0.0064683053040103,0.1234064252932177,726.0,,,,0.0
slashdot_gnn_sum_h8_s1,slashdot,gnn_sum_h8,1,77350,30,2026-05-10T21:31:50,0.3011876300633983,0.5786834502682624,0.6190476190476192,0.0013738150844896,10.0,7279.0,773.0,0.0,0.5,0.5,0.5333333333333333,0.6,0.5583333333333333,0.7,0.5930555555555556,1.0,0.0064683053040103,0.1194128319313871,724.0,,,,0.0
slashdot_gnn_sum_h8_s2,slashdot,gnn_sum_h8,2,77350,30,2026-05-10T21:33:29,0.3008082079078546,0.2632819342645093,0.676984126984127,0.0016567720557779,12.0,7243.0,773.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.5833333333333334,0.75,0.6195436507936508,1.0,0.0077619663648124,0.1211331813741452,744.0,,,,0.0
slashdot_gnn_sum_h8_s3,slashdot,gnn_sum_h8,3,77350,30,2026-05-10T21:33:46,0.3011547209988869,0.6874779903744571,0.7694444444444445,0.0038199181446111,28.0,7330.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.8015873015873015,0.9047619047619048,0.8015873015873015,0.9047619047619048,0.8154761904761905,1.0,0.019404915912031,0.1191062920979135,725.0,,,,0.0
slashdot_gnn_sum_h8_s42,slashdot,gnn_sum_h8,42,77350,30,2026-05-10T21:34:02,0.3016773943764216,0.7261045126698373,0.6957671957671958,0.0044989775051124,33.0,7335.0,773.0,0.0,0.3703703703703703,0.3703703703703703,0.5123456790123456,0.6666666666666666,0.558641975308642,0.8888888888888888,0.573559670781893,1.0,0.0129366106080207,0.1198864585072633,718.0,,,,0.0
slashdot_graphsage_emb_s0,slashdot,graphsage_emb,0,77350,30,2026-05-10T21:34:33,0.3010134056042201,0.291426866767635,0.648561507936508,0.0020610057708161,15.0,7278.0,773.0,0.0,0.25,0.25,0.4444444444444444,0.6666666666666666,0.4777777777777778,0.8333333333333334,0.5000992063492063,1.0,0.0038809831824062,0.1204674342670562,701.0,,,,0.0
slashdot_graphsage_emb_s1,slashdot,graphsage_emb,1,77350,30,2026-05-10T21:34:38,0.3012689348110148,0.3705995755504074,0.7142857142857143,0.0023354856436323,17.0,7279.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.5392156862745098,0.7058823529411765,0.5392156862745098,0.7058823529411765,0.5829831932773109,1.0,0.0090556274256144,0.1220534311157674,699.0,,,,0.0
slashdot_graphsage_emb_s2,slashdot,graphsage_emb,2,77350,30,2026-05-10T21:35:12,0.3009282292019551,0.2411849574094449,0.5832431457431457,0.0026235846451256,19.0,7242.0,773.0,0.0,0.3846153846153846,0.3846153846153846,0.5512820512820512,0.7692307692307693,0.5512820512820512,0.7692307692307693,0.5846153846153845,1.0,0.0064683053040103,0.1218612818261633,694.0,,,,0.0
slashdot_jaccard_s0,slashdot,jaccard,0,77350,30,2026-05-10T21:36:08,0.3012340899191792,0.7111049901299178,0.5611772486772486,0.0024728671520813,18.0,7279.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.5,0.4916666666666667,0.6666666666666666,0.53125,1.0,0.0064683053040103,0.1155708261752303,740.0,,,,0.0
slashdot_jaccard_s1,slashdot,jaccard,1,77350,30,2026-05-10T21:36:30,0.3010250205681653,0.5690000983187493,0.5326388888888889,0.0019233411182854,14.0,7279.0,773.0,0.0,0.4615384615384615,0.4615384615384615,0.5641025641025641,0.6923076923076923,0.5641025641025641,0.6923076923076923,0.6023199023199022,1.0,0.0077619663648124,0.1166429587482219,738.0,,,,0.0
slashdot_jaccard_s2,slashdot,jaccard,2,77350,30,2026-05-10T21:36:48,0.3013289454580651,0.6413607017086214,0.7089860066833751,0.0046896551724137,34.0,7250.0,773.0,0.0,0.5238095238095238,0.5238095238095238,0.611111111111111,0.7142857142857143,0.6325396825396825,0.8095238095238095,0.6599773242630386,1.0,0.0142302716688227,0.1165750196386488,742.0,,,,0.0
slashdot_jaccard_s3,slashdot,jaccard,3,77350,30,2026-05-10T21:37:14,0.3012186033005856,0.6464738050038251,0.73991452991453,0.0039558041194925,29.0,7331.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761905,0.8571428571428571,0.7047619047619048,0.9285714285714286,0.7126984126984127,1.0,0.0103492884864165,0.1136221945137157,729.0,,,,0.0
slashdot_jaccard_s42,slashdot,jaccard,42,77350,30,2026-05-10T21:37:19,0.3011740792721289,0.6581962501710689,0.7075000000000001,0.0034097108565193,25.0,7332.0,773.0,0.0,0.4117647058823529,0.4117647058823529,0.5098039215686275,0.6470588235294118,0.5245098039215687,0.7058823529411765,0.5672268907563025,1.0,0.0090556274256144,0.1149586647948838,737.0,,,,0.0
slashdot_pa_s0,slashdot,pa,0,77350,30,2026-05-10T21:37:44,0.3020239074674539,0.8404536761580959,0.6951301353874884,0.0053578788295095,39.0,7279.0,773.0,0.0,0.3823529411764705,0.3823529411764705,0.480392156862745,0.6470588235294118,0.5274509803921568,0.8529411764705882,0.5448062558356677,1.0,0.0168175937904269,0.1135009069707178,438.0,,,,0.0
slashdot_graphsage_emb_s3,slashdot,graphsage_emb,3,77350,30,2026-05-10T21:38:13,0.3012069883366404,0.1086262875055978,0.6087759462759462,0.0030013642564802,22.0,7330.0,773.0,0.0,0.3571428571428571,0.3571428571428571,0.4642857142857142,0.6428571428571429,0.5142857142857142,0.8571428571428571,0.5341269841269841,1.0,0.0064683053040103,0.1204036257910039,704.0,,,,0.0
slashdot_graphsage_emb_s42,slashdot,graphsage_emb,42,77350,30,2026-05-10T21:38:45,0.3013618545225766,0.8704484902309059,0.4120370370370371,0.0021813224267212,16.0,7335.0,773.0,0.0,0.0666666666666666,0.0666666666666666,0.1222222222222222,0.2,0.1988888888888889,0.5333333333333333,0.2548941798941799,1.0,0.001293661060802,0.1206038771658946,703.0,,,,0.0
slashdot_pa_s1,slashdot,pa,1,77350,30,2026-05-10T21:38:48,0.3019464743744858,0.8258385936957365,0.6684782608695652,0.0037093007281219,27.0,7279.0,773.0,0.0,0.4615384615384615,0.4615384615384615,0.5,0.5384615384615384,0.5538461538461539,0.7692307692307693,0.5840659340659341,1.0,0.0155239327296248,0.1127044025157232,448.0,,,,0.0
slashdot_pa_s2,slashdot,pa,2,77350,30,2026-05-10T21:39:13,0.3021245704883124,0.8330186059427936,0.6129180839002268,0.0055233360950013,40.0,7242.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4611111111111111,0.6333333333333333,0.5011111111111111,0.8,0.5298412698412699,1.0,0.0129366106080207,0.1162790697674418,450.0,,,,0.0
slashdot_pa_s3,slashdot,pa,3,77350,30,2026-05-10T21:39:31,0.3020161641581571,0.8106051229213431,0.6864057239057239,0.0055919258046917,41.0,7332.0,773.0,0.0,0.3823529411764705,0.3823529411764705,0.4656862745098039,0.5882352941176471,0.5024509803921569,0.7647058823529411,0.5349556489262371,1.0,0.0168175937904269,0.1097003555104113,432.0,,,,0.0
slashdot_random_s0,slashdot,random,0,77350,30,2026-05-10T21:39:58,0.3010346997047863,,,0.0023351648351648,17.0,7280.0,773.0,0.0,0.1333333333333333,0.1333333333333333,0.2222222222222222,0.3333333333333333,0.2788888888888889,0.6,0.3302645502645502,1.0,0.0025873221216041,0.1203821656050955,756.0,,,,0.0
slashdot_pa_s42,slashdot,pa,42,77350,30,2026-05-10T21:39:58,0.302091661423801,0.9120668401588824,0.5822999338624338,0.004228041462084,31.0,7332.0,773.0,0.0,0.0833333333333333,0.0833333333333333,0.25,0.5,0.3229166666666667,0.7916666666666666,0.3502810846560846,1.0,0.0025873221216041,0.1138190303344568,439.0,,,,0.0
slashdot_random_s1,slashdot,random,1,77350,30,2026-05-10T21:40:21,0.3009049992740648,,,0.001786205001374,13.0,7278.0,773.0,0.0,0.25,0.25,0.4027777777777777,0.6666666666666666,0.4236111111111111,0.75,0.454265873015873,1.0,0.0038809831824062,0.1212890935069058,764.0,,,,0.0
slashdot_random_s2,slashdot,random,2,77350,30,2026-05-10T21:40:47,0.3009863040216812,,,0.0028993510976114,21.0,7243.0,773.0,0.0,0.1578947368421052,0.1578947368421052,0.2719298245614034,0.4210526315789473,0.3166666666666666,0.631578947368421,0.362907268170426,1.0,0.0038809831824062,0.1206238064926798,758.0,,,,0.0
slashdot_random_s3,slashdot,random,3,77350,30,2026-05-10T21:41:12,0.3009437158205488,,,0.0025917337334606,19.0,7331.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5833333333333334,0.475,0.6666666666666666,0.5149140211640211,1.0,0.0051746442432082,0.1174449476807746,752.0,,,,0.0
slashdot_random_s42,slashdot,random,42,77350,30,2026-05-10T21:41:13,0.3009398441659004,,,0.0021819173598799,16.0,7333.0,773.0,0.0,0.1428571428571428,0.1428571428571428,0.2619047619047619,0.4285714285714285,0.3297619047619047,0.7142857142857143,0.3631802721088434,1.0,0.0025873221216041,0.1172093023255814,756.0,,,,0.0
slashdot_seal_s0,slashdot,seal,0,77350,30,2026-05-10T21:45:33,0.3014721966800561,0.445733427106822,0.5544394841269842,0.0026106073097004,19.0,7278.0,773.0,0.0,0.125,0.125,0.2395833333333333,0.375,0.3020833333333333,0.625,0.3546626984126984,1.0,0.0025873221216041,0.1218248663101604,729.0,,,,0.0
slashdot_seal_s1,slashdot,seal,1,77350,30,2026-05-10T21:45:51,0.3011605284808595,0.2303730033048747,0.5641025641025641,0.0021984061555372,16.0,7278.0,773.0,0.0,0.5,0.5,0.5208333333333333,0.5625,0.5489583333333333,0.6875,0.5901041666666667,1.0,0.0103492884864165,0.1197798640336678,740.0,,,,0.0
slashdot_seal_s2,slashdot,seal,2,77350,30,2026-05-10T21:46:19,0.3011915017180467,0.212406561461794,0.6425925925925926,0.0027609055770292,20.0,7244.0,773.0,0.0,0.5294117647058824,0.5294117647058824,0.5588235294117647,0.5882352941176471,0.5588235294117647,0.5882352941176471,0.611811391223156,1.0,0.0116429495472186,0.1238317757009345,742.0,,,,0.0
slashdot_seal_s3,slashdot,seal,3,77350,30,2026-05-10T21:46:21,0.3013153946667957,0.7815146116502839,0.699498746867168,0.0045020463847203,33.0,7330.0,773.0,0.0,0.4,0.4,0.5083333333333333,0.65,0.5483333333333333,0.85,0.5677777777777777,1.0,0.0103492884864165,0.1182266009852216,720.0,,,,0.0
slashdot_seal_s42,slashdot,seal,42,77350,30,2026-05-10T21:46:38,0.3017064317862846,0.7590604352895453,0.7083333333333334,0.0042263122017723,31.0,7335.0,773.0,0.0,0.4583333333333333,0.4583333333333333,0.548611111111111,0.6666666666666666,0.5861111111111111,0.8333333333333334,0.6091269841269841,1.0,0.0142302716688227,0.1203985140155353,713.0,,,,0.0
slashdot_seal_full_s0,slashdot,seal_full,0,77350,30,2026-05-10T21:55:53,0.3011605284808595,0.2478920188717626,0.7431382275132274,0.0028854080791426,21.0,7278.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.462962962962963,0.5555555555555556,0.5046296296296297,0.7222222222222222,0.5414902998236332,1.0,0.0090556274256144,0.1202810916816473,736.0,,,,0.0
slashdot_seal_full_s1,slashdot,seal_full,1,77350,30,2026-05-10T21:56:38,0.3009030634467405,0.2852325901458849,0.3827160493827161,0.0016488046166529,12.0,7278.0,773.0,0.0,0.25,0.25,0.2916666666666667,0.3333333333333333,0.3125,0.4166666666666667,0.3768518518518518,1.0,0.0038809831824062,0.1199346405228758,734.0,,,,0.0
slashdot_seal_full_s2,slashdot,seal_full,2,77350,30,2026-05-10T21:56:38,0.3012302182645308,0.258059445403585,0.6749338624338624,0.003589177250138,26.0,7244.0,773.0,0.0,0.55,0.55,0.6333333333333333,0.75,0.6433333333333333,0.8,0.6721428571428572,1.0,0.0142302716688227,0.1223747312717049,740.0,,,,0.0
sx_askubuntu_aa_s1,sx_askubuntu,aa,1,157222,30,2026-05-10T21:59:19,0.3006622954311346,0.8856239362931524,0.6684027777777778,0.0008869482158695,13.0,14657.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4541666666666666,0.6666666666666666,0.5057539682539683,1.0,0.0025445292620865,0.1206060090220444,1417.0,,,,0.0
sx_askubuntu_aa_s0,sx_askubuntu,aa,0,157222,30,2026-05-10T21:59:24,0.3006512785955738,0.9435886415731694,0.6883680555555556,0.0006103763987792,9.0,14745.0,1572.0,0.0,0.125,0.125,0.3333333333333333,0.625,0.3645833333333333,0.75,0.3927083333333333,1.0,0.0006361323155216,0.1200819322352138,1407.0,,,,0.0
sx_askubuntu_aa_s2,sx_askubuntu,aa,2,157222,30,2026-05-10T21:59:42,0.3006494424563136,0.9118288711220018,0.6060606060606061,0.0007558059639961,11.0,14554.0,1572.0,0.0,0.0909090909090909,0.0909090909090909,0.2575757575757575,0.5454545454545454,0.3166666666666666,0.8181818181818182,0.341017316017316,1.0,0.0006361323155216,0.1205337925096857,1400.0,,,,0.0
slashdot_seal_full_s42,slashdot,seal_full,42,77350,30,2026-05-10T22:00:00,0.3013076513574989,0.3278193817535221,0.71875,0.0032719836400817,24.0,7335.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.6296296296296297,0.8333333333333334,0.6407407407407407,0.8888888888888888,0.6546296296296297,1.0,0.0103492884864165,0.119134775374376,716.0,,,,0.0
slashdot_seal_full_s3,slashdot,seal_full,3,77350,30,2026-05-10T22:00:27,0.3012553840197454,0.2122174657534246,0.8254419191919191,0.0043644298963447,32.0,7332.0,773.0,0.0,0.7391304347826086,0.7391304347826086,0.7971014492753623,0.8695652173913043,0.7971014492753623,0.8695652173913043,0.8141304347826087,1.0,0.0219922380336351,0.120495867768595,729.0,,,,0.0
sx_askubuntu_aa_s3,sx_askubuntu,aa,3,157222,30,2026-05-10T22:09:55,0.3006274087851919,0.9236070886774238,0.5525793650793651,0.000689084895259,10.0,14512.0,1572.0,0.0,0.0,0.0,0.125,0.25,0.2125,0.625,0.2598710317460317,1.0,0.0,0.1222098691524844,1429.0,,,,0.0
sx_askubuntu_cn_s0,sx_askubuntu,cn,0,157222,30,2026-05-10T22:10:23,0.3005392741007049,0.9636638165038004,0.6833333333333333,0.0006781500067815,10.0,14746.0,1572.0,0.0,0.1,0.1,0.25,0.5,0.325,0.8,0.3516666666666667,1.0,0.0006361323155216,0.1189445999830321,1402.0,,,,0.0
sx_askubuntu_aa_s42,sx_askubuntu,aa,42,157222,30,2026-05-10T22:10:28,0.300590685999989,0.8898320994762103,0.6256944444444444,0.0007566377768606,11.0,14538.0,1572.0,0.0,0.2,0.2,0.3833333333333333,0.6,0.4083333333333333,0.7,0.4503968253968254,1.0,0.0012722646310432,0.1218881901972607,1415.0,,,,0.0
sx_askubuntu_cn_s1,sx_askubuntu,cn,1,157222,30,2026-05-10T22:12:50,0.300616391949631,0.9047124709739106,0.6966765873015873,0.0010234017875417,15.0,14657.0,1572.0,0.0,0.3571428571428571,0.3571428571428571,0.4523809523809524,0.5714285714285714,0.4988095238095238,0.7857142857142857,0.5281462585034014,1.0,0.0031806615776081,0.1202504865871202,1421.0,,,,0.0
sx_askubuntu_cn_s2,sx_askubuntu,cn,2,157222,30,2026-05-10T22:12:56,0.3006127196711107,0.9534994546687235,0.6935763888888888,0.0009620009620009,14.0,14553.0,1572.0,0.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.7000000000000001,0.9166666666666666,0.7104166666666667,1.0,0.0044529262086513,0.1200548039047782,1402.0,,,,0.0
sx_askubuntu_cn_s3,sx_askubuntu,cn,3,157222,30,2026-05-10T22:13:11,0.3005888498607288,0.91203065398226,0.7201388888888889,0.0004134509371554,6.0,14512.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.55,0.8,0.5700000000000001,1.0,0.0012722646310432,0.1212249745503902,1429.0,,,,0.0
sx_askubuntu_cn_s42,sx_askubuntu,cn,42,157222,30,2026-05-10T22:13:21,0.3005374379614448,0.9241621029572836,0.5616319444444444,0.0007567418822234,11.0,14536.0,1572.0,0.0,0.0,0.0,0.2291666666666666,0.5,0.2854166666666666,0.75,0.3135416666666666,1.0,0.0,0.1214011106364801,1421.0,,,,0.0
sx_askubuntu_gat_emb_s0,sx_askubuntu,gat_emb,0,157222,30,2026-05-10T22:21:03,0.3003428071998693,0.1862319332292868,0.6111111111111112,0.0001356944161747,2.0,14739.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.225,1.0,0.0,0.1215483652380145,1435.0,,,,0.0
sx_askubuntu_gat_emb_s1,sx_askubuntu,gat_emb,1,157222,30,2026-05-10T22:29:51,0.3003483156176497,0.1977230619210141,0.6463293650793651,0.0004775875008528,7.0,14657.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.4972222222222223,1.0,0.4972222222222223,1.0,0.0012722646310432,0.1226319350473612,1450.0,,,,0.0
sx_askubuntu_gat_emb_s2,sx_askubuntu,gat_emb,2,157222,30,2026-05-10T22:30:12,0.3003189373894874,0.1027302307463165,0.5439814814814815,0.0004122861265718,6.0,14553.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.375,0.6666666666666666,0.4196428571428571,1.0,0.0006361323155216,0.1218512509606353,1427.0,,,,0.0
sx_askubuntu_gat_emb_s3,sx_askubuntu,gat_emb,3,157222,30,2026-05-10T22:30:30,0.3003005759968859,0.1182977257064094,0.7222222222222223,0.0001378169790518,2.0,14512.0,1572.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3214285714285714,1.0,0.0,0.123960631257424,1461.0,,,,0.0
sx_askubuntu_gnn_s0,sx_askubuntu,gnn,0,157222,30,2026-05-10T22:32:07,0.3003813661243323,0.0662245290272972,0.7944444444444445,0.0004069175991861,6.0,14745.0,1572.0,0.0,0.6,0.6,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6916666666666667,1.0,0.0019083969465648,0.1216617210682492,1435.0,,,,0.0
sx_askubuntu_gnn_s1,sx_askubuntu,gnn,1,157222,30,2026-05-10T22:32:19,0.3003574963139504,0.0684890693084056,0.683982683982684,0.0007504946441973,11.0,14657.0,1572.0,0.0,0.3636363636363636,0.3636363636363636,0.4393939393939394,0.5454545454545454,0.4848484848484848,0.7272727272727273,0.522077922077922,1.0,0.0025445292620865,0.122701973351324,1455.0,,,,0.0
sx_askubuntu_gnn_s2,sx_askubuntu,gnn,2,157222,30,2026-05-10T22:32:32,0.30060353897481,0.8705406537353177,0.5784722222222223,0.0007558059639961,11.0,14554.0,1572.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5033333333333333,0.7,0.5442857142857144,1.0,0.0025445292620865,0.1278432828892396,1377.0,,,,0.0
sx_askubuntu_gat_emb_s42,sx_askubuntu,gat_emb,42,157222,30,2026-05-10T22:32:35,0.300302412136146,0.2633648958241153,0.5793650793650793,0.0004815630159603,7.0,14536.0,1572.0,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3858843537414965,1.0,0.0006361323155216,0.122398917272881,1447.0,,,,0.0
sx_askubuntu_gnn_s3,sx_askubuntu,gnn,3,157222,30,2026-05-10T22:40:24,0.3003923829598932,0.8953049620951068,0.5416666666666666,0.0002755959762987,4.0,14514.0,1572.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3833333333333333,0.75,0.4111111111111111,1.0,0.0006361323155216,0.1286276663920168,1405.0,,,,0.0
sx_askubuntu_gnn_s42,sx_askubuntu,gnn,42,157222,30,2026-05-10T22:49:20,0.3004493032769577,0.8890282409183462,0.4033119658119658,0.0009630597784962,14.0,14537.0,1572.0,0.0,0.0,0.0,0.1282051282051282,0.3076923076923077,0.158974358974359,0.4615384615384615,0.2239010989010989,1.0,0.0,0.1263377471431162,1393.0,,,,0.0
sx_askubuntu_gnn_concat_s0,sx_askubuntu,gnn_concat,0,157222,30,2026-05-10T22:50:02,0.3004603201125186,0.0301748999117866,0.7152777777777778,0.0005425567989148,8.0,14745.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4722222222222221,0.6666666666666666,0.4722222222222221,0.6666666666666666,0.5198412698412699,1.0,0.0012722646310432,0.1226155696855129,1427.0,,,,0.0
sx_askubuntu_gnn_concat_s1,sx_askubuntu,gnn_concat,1,157222,30,2026-05-10T22:50:20,0.3003262819465279,0.0929948805460751,0.7043650793650794,0.000545777050075,8.0,14658.0,1572.0,0.0,0.375,0.375,0.4166666666666666,0.5,0.4729166666666666,0.75,0.509375,1.0,0.0019083969465648,0.1212573608692046,1462.0,,,,0.0
sx_askubuntu_gnn_concat_s2,sx_askubuntu,gnn_concat,2,157222,30,2026-05-10T22:51:48,0.3003372987820888,0.0614601952426784,0.513888888888889,0.0004810004810004,7.0,14553.0,1572.0,0.0,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.2785714285714286,0.5714285714285714,0.3265873015873016,1.0,0.0006361323155216,0.1204170871173898,1432.0,,,,0.0
sx_askubuntu_gnn_concat_s42,sx_askubuntu,gnn_concat,42,157222,30,2026-05-10T22:52:19,0.3003703492887714,0.1333453823556412,0.6015873015873016,0.0008255365987892,12.0,14536.0,1572.0,0.0,0.1,0.1,0.3,0.5,0.32,0.6,0.3702777777777778,1.0,0.0006361323155216,0.124445217996693,1430.0,,,,0.0
sx_askubuntu_gnn_concat_s3,sx_askubuntu,gnn_concat,3,157222,30,2026-05-10T22:52:20,0.3004805176443802,0.199805020236536,0.7444444444444444,0.0004822929585228,7.0,14514.0,1572.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666667,1.0,0.6066666666666667,1.0,0.0012722646310432,0.1308977418762621,1426.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s0,sx_askubuntu,gnn_concat_h8,0,157222,30,2026-05-10T22:52:27,0.3002969037183656,0.499355407789388,0.5,6.784720808738721e-05,1.0,14739.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.1215516509634156,1432.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s1,sx_askubuntu,gnn_concat_h8,1,157222,30,2026-05-10T22:59:59,0.3002418195405612,0.6475465774926636,0.6031746031746031,0.0002729071433444,4.0,14657.0,1572.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2708333333333333,0.75,0.2986111111111111,1.0,0.0,0.1236879670837182,1473.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s2,sx_askubuntu,gnn_concat_h8,2,157222,30,2026-05-10T23:09:07,0.3006512785955738,0.6582232920678588,0.8002136752136753,0.0010305736860185,15.0,14555.0,1572.0,0.0,0.5384615384615384,0.5384615384615384,0.6794871794871794,0.8461538461538461,0.6948717948717948,0.9230769230769232,0.7076923076923076,1.0,0.0044529262086513,0.1270322402865803,1383.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s3,sx_askubuntu,gnn_concat_h8,3,157222,30,2026-05-10T23:09:58,0.3002711977687236,0.3192185777287762,0.5,6.890374147316199e-05,1.0,14513.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.1255064218601844,1456.0,,,,0.0
sx_askubuntu_gnn_concat_h8_s42,sx_askubuntu,gnn_concat_h8,42,157222,30,2026-05-10T23:10:02,0.3004180889095352,0.5855225113589426,0.7021604938271605,0.0006879471656576,10.0,14536.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.4259259259259259,0.6666666666666666,0.4537037037037036,0.7777777777777778,0.4819223985890652,1.0,0.0012722646310432,0.1223561135923148,1452.0,,,,0.0
sx_askubuntu_gnn_h32_s0,sx_askubuntu,gnn_h32,0,157222,30,2026-05-10T23:11:23,0.3004970428977215,0.1453373150536175,0.7111111111111111,0.0003392360404369,5.0,14739.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.5,0.6,0.5583333333333333,1.0,0.0012722646310432,0.1219017003637594,1441.0,,,,0.0
sx_askubuntu_gnn_h32_s2,sx_askubuntu,gnn_h32,2,157222,30,2026-05-10T23:11:45,0.3002913953005852,0.0718724223260929,0.663888888888889,0.0003435717721432,5.0,14553.0,1572.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.5166666666666666,0.8,0.5366666666666667,1.0,0.0012722646310432,0.1216021678380896,1436.0,,,,0.0
sx_askubuntu_gnn_h32_s1,sx_askubuntu,gnn_h32,1,157222,30,2026-05-10T23:11:49,0.3005356018221846,0.1008762945260043,0.7676587301587301,0.0008187214300334,12.0,14657.0,1572.0,0.0,0.4,0.4,0.4999999999999999,0.7,0.4999999999999999,0.7,0.5391666666666667,1.0,0.0025445292620865,0.1229210637399746,1456.0,,,,0.0
