cell_id,dataset,method,seed,n_nodes,total_rounds,ingested_at,final_coverage,final_auc_feedback,final_uauc_feedback,final_precision_k,final_n_accepted,final_n_recs,final_n_active_users,final_n_skipped_users,final_mrr@1,final_hits@1,final_mrr@3,final_hits@3,final_mrr@5,final_hits@5,final_mrr@10,final_hits@10,final_hit_rate@1,final_rec_coverage@1,final_unique_recs@1,final_novelty,final_clustering_diff,final_degree_kl,final_replay_size
sx_askubuntu_jaccard_s42,sx_askubuntu,jaccard,42,157222,30,2026-05-10T02:36:34,0.6001604785713368,0.3179891606448026,0.8083333333333332,0.000277854959711,4.0,14396.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,1.0,0.0006361323155216,0.1210331522167099,1537.0,,,,0.0
sx_askubuntu_jaccard_s3,sx_askubuntu,jaccard,3,157222,30,2026-05-10T02:36:38,0.6001714954068976,0.3846908648836401,0.5361111111111111,0.0002777970692409,4.0,14399.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.4041666666666667,1.0,0.0006361323155216,0.1208339914705417,1530.0,,,,0.0
sx_askubuntu_pa_s2,sx_askubuntu,pa,2,157222,30,2026-05-10T02:36:38,0.6005313787018862,0.8026727107194928,0.6587301587301587,0.0007697690692792,11.0,14290.0,1572.0,0.0,0.1818181818181818,0.1818181818181818,0.3181818181818182,0.5454545454545454,0.3772727272727273,0.8181818181818182,0.4016233766233766,1.0,0.0012722646310432,0.1060973335819504,569.0,,,,0.0
sx_askubuntu_pa_s3,sx_askubuntu,pa,3,157222,30,2026-05-10T02:36:56,0.6004542608529602,0.8205505366380974,0.508641975308642,0.000625043405792,9.0,14399.0,1572.0,0.0,0.1111111111111111,0.1111111111111111,0.2407407407407407,0.4444444444444444,0.2629629629629629,0.5555555555555556,0.317283950617284,1.0,0.0006361323155216,0.1075190701053396,592.0,,,,0.0
sx_askubuntu_pa_s42,sx_askubuntu,pa,42,157222,30,2026-05-10T02:43:22,0.6004744583848217,0.859728978457262,0.5703703703703704,0.0004167824395665,6.0,14396.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2888888888888888,0.6666666666666666,0.3444444444444444,1.0,0.0006361323155216,0.1058956064588809,564.0,,,,0.0
sx_askubuntu_random_s0,sx_askubuntu,random,0,157222,30,2026-05-10T02:43:49,0.6001604785713368,,,0.0001396453009356,2.0,14322.0,1572.0,0.0,0.0,0.0,0.25,0.5,0.375,1.0,0.375,1.0,0.0,0.1251802222033754,1476.0,,,,0.0
sx_askubuntu_random_s1,sx_askubuntu,random,1,157222,30,2026-05-10T02:43:50,0.6001696592676375,,,0.0002069821995308,3.0,14494.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.0012722646310432,0.125536029597242,1493.0,,,,0.0
sx_askubuntu_random_s2,sx_askubuntu,random,2,157222,30,2026-05-10T02:44:06,0.6001604785713368,,,0.0003498950314905,5.0,14290.0,1572.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.5066666666666667,0.8,0.54,1.0,0.0012722646310432,0.1270453182558039,1483.0,,,,0.0
sx_askubuntu_random_s42,sx_askubuntu,random,42,157222,30,2026-05-10T02:44:11,0.6001347726216947,,,6.94637399277577e-05,1.0,14396.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.1260475747058325,1489.0,,,,0.0
sx_askubuntu_random_s3,sx_askubuntu,random,3,157222,30,2026-05-10T02:44:21,0.6001659869891172,,,0.0002083478019306,3.0,14399.0,1572.0,0.0,0.0,0.0,0.2777777777777777,0.6666666666666666,0.2777777777777777,0.6666666666666666,0.3253968253968253,1.0,0.0,0.1256438402431816,1488.0,,,,0.0
sx_askubuntu_seal_s0,sx_askubuntu,seal,0,157222,30,2026-05-10T02:53:29,0.6002596300913846,0.2543296089385475,0.5,0.0001396453009356,2.0,14322.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.175,1.0,0.0,0.1375514501770843,1437.0,,,,0.0
sx_askubuntu_seal_s1,sx_askubuntu,seal,1,157222,30,2026-05-10T02:53:46,0.6002302518632223,0.4777129776612142,0.638888888888889,0.0004139358399448,6.0,14495.0,1572.0,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.375,0.6666666666666666,0.4305555555555556,1.0,0.0006361323155216,0.1270372276548293,1481.0,,,,0.0
sx_superuser_aa_s0,sx_superuser,aa,0,192409,30,2026-05-10T02:58:28,0.600376648715965,0.7928276005134256,0.6025641025641026,0.000729845048282,13.0,17812.0,1924.0,0.0,0.2307692307692307,0.2307692307692307,0.3333333333333333,0.4615384615384615,0.3679487179487179,0.6153846153846154,0.4165445665445665,1.0,0.0015592515592515,0.1247216035634743,1680.0,,,,0.0
sx_superuser_aa_s1,sx_superuser,aa,1,192409,30,2026-05-10T02:58:51,0.6003473876286464,0.894839308257411,0.5833333333333333,0.0006130866124177,11.0,17942.0,1924.0,0.0,0.2,0.2,0.2833333333333333,0.4,0.3283333333333333,0.6,0.3803968253968254,1.0,0.001039501039501,0.1219121183414705,1673.0,,,,0.0
sx_superuser_aa_s2,sx_superuser,aa,2,192409,30,2026-05-10T02:58:55,0.600408250690269,0.9065767040885256,0.6885683760683761,0.000787490156373,14.0,17778.0,1924.0,0.0,0.5384615384615384,0.5384615384615384,0.6025641025641025,0.6923076923076923,0.6025641025641025,0.6923076923076923,0.6477411477411477,1.0,0.0036382536382536,0.1237182345073562,1665.0,,,,0.0
sx_askubuntu_seal_s2,sx_askubuntu,seal,2,157222,30,2026-05-10T03:00:09,0.600263302369905,0.3386645201931826,0.4814814814814814,0.0002099370188943,3.0,14290.0,1572.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.2916666666666667,1.0,0.0,0.1316792119691478,1417.0,,,,0.0
sx_askubuntu_seal_s42,sx_askubuntu,seal,42,157222,30,2026-05-10T03:00:24,0.6003661261684731,0.718902707334584,0.7222222222222223,0.0002083912197832,3.0,14396.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5277777777777778,1.0,0.5277777777777778,1.0,0.0006361323155216,0.1314713896457765,1351.0,,,,0.0
sx_askubuntu_seal_s3,sx_askubuntu,seal,3,157222,30,2026-05-10T03:00:38,0.6002945167373275,0.703403959708232,0.875,0.0002777970692409,4.0,14399.0,1572.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.8333333333333333,1.0,0.0019083969465648,0.1235233692860811,1443.0,,,,0.0
sx_superuser_aa_s3,sx_superuser,aa,3,192409,30,2026-05-10T03:08:37,0.600362603394052,0.9197123000664316,0.7412698412698412,0.0006179428122015,11.0,17801.0,1924.0,0.0,0.2,0.2,0.45,0.7,0.47,0.8,0.5009523809523809,1.0,0.001039501039501,0.1234750462107208,1670.0,,,,0.0
sx_superuser_aa_s42,sx_superuser,aa,42,192409,30,2026-05-10T03:08:50,0.6003743078289795,0.8004504337967071,0.6111111111111112,0.0004988636993514,9.0,18041.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3703703703703704,0.4444444444444444,0.4203703703703703,0.6666666666666666,0.467989417989418,1.0,0.0015592515592515,0.120005875440658,1634.0,,,,0.0
sx_superuser_cn_s0,sx_superuser,cn,0,192409,30,2026-05-10T03:11:03,0.6002853541235309,0.8386227040386451,0.7839506172839507,0.0005052773411183,9.0,17812.0,1924.0,0.0,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.6177248677248678,1.0,0.002079002079002,0.1217803721269609,1669.0,,,,0.0
sx_superuser_cn_s2,sx_superuser,cn,2,192409,30,2026-05-10T03:11:39,0.6003544102896028,0.7771449472254154,0.7301587301587301,0.0003937450781865,7.0,17778.0,1924.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6357142857142858,0.8571428571428571,0.6561224489795919,1.0,0.002079002079002,0.1208903858826975,1651.0,,,,0.0
sx_superuser_cn_s1,sx_superuser,cn,1,192409,30,2026-05-10T03:11:44,0.6002853541235309,0.8324949810394825,0.5555555555555556,0.0005573514658343,10.0,17942.0,1924.0,0.0,0.2,0.2,0.2666666666666666,0.4,0.3366666666666666,0.7,0.3787301587301587,1.0,0.001039501039501,0.1177531006633977,1633.0,,,,0.0
sx_superuser_cn_s3,sx_superuser,cn,3,192409,30,2026-05-10T03:12:49,0.6003298309762553,0.8484973023098972,0.5902777777777778,0.0004494129543284,8.0,17801.0,1924.0,0.0,0.25,0.25,0.3541666666666666,0.5,0.3791666666666666,0.625,0.4334821428571428,1.0,0.001039501039501,0.1194161875276426,1620.0,,,,0.0
sx_superuser_cn_s42,sx_superuser,cn,42,192409,30,2026-05-10T03:13:02,0.6003111038803713,0.8629145178284257,0.6944444444444444,0.0004434343994235,8.0,18041.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.4499999999999999,0.875,0.4624999999999999,1.0,0.001039501039501,0.1192201768372227,1645.0,,,,0.0
sx_superuser_gat_emb_s0,sx_superuser,gat_emb,0,192409,30,2026-05-10T03:27:07,0.6001917186441115,0.2871504793998475,0.6746031746031748,0.0003929934875364,7.0,17812.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4047619047619047,0.5714285714285714,0.4619047619047619,0.8571428571428571,0.4797619047619048,1.0,0.001039501039501,0.1295384834866966,1816.0,,,,0.0
sx_superuser_gat_emb_s1,sx_superuser,gat_emb,1,192409,30,2026-05-10T03:33:56,0.6001729915482276,0.1763236032117764,0.5208333333333334,0.0004458811726674,8.0,17942.0,1924.0,0.0,0.0,0.0,0.2083333333333333,0.5,0.2083333333333333,0.5,0.2781249999999999,1.0,0.0,0.1278493557978196,1806.0,,,,0.0
sx_superuser_gat_emb_s2,sx_superuser,gat_emb,2,192409,30,2026-05-10T03:34:29,0.6001928890876042,0.4888651325043606,0.5444444444444445,0.0002812464844189,5.0,17778.0,1924.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.5033333333333333,1.0,0.001039501039501,0.1289819084781837,1818.0,,,,0.0
sx_superuser_gnn_s0,sx_superuser,gnn,0,192409,30,2026-05-10T03:35:56,0.6002069344095171,0.3086033582299096,0.7333333333333334,0.0002807096339546,5.0,17812.0,1924.0,0.0,0.4,0.4,0.6,0.8,0.65,1.0,0.65,1.0,0.001039501039501,0.1306826279036625,1834.0,,,,0.0
sx_superuser_gat_emb_s3,sx_superuser,gat_emb,3,192409,30,2026-05-10T03:36:12,0.600175332435213,0.3091925605439118,0.4031746031746032,0.0002808673182788,5.0,17802.0,1924.0,0.0,0.0,0.0,0.1,0.2,0.15,0.4,0.2194444444444444,1.0,0.0,0.129708904109589,1818.0,,,,0.0
sx_superuser_gat_emb_s42,sx_superuser,gat_emb,42,192409,30,2026-05-10T03:36:40,0.600165968887271,0.330866456011974,0.5902777777777778,0.0001108585998558,2.0,18041.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.225,1.0,0.0,0.1262046485260771,1781.0,,,,0.0
sx_superuser_gnn_s2,sx_superuser,gnn,2,192409,30,2026-05-10T03:37:17,0.6003029107759221,0.6417318404321162,0.5333333333333334,0.0002812464844189,5.0,17778.0,1924.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.445,1.0,0.0005197505197505,0.1277702216177294,1597.0,,,,0.0
sx_superuser_gnn_s1,sx_superuser,gnn,1,192409,30,2026-05-10T03:37:19,0.6002045935225316,0.1547453104464534,0.6140046296296297,0.000390146026084,7.0,17942.0,1924.0,0.0,0.0,0.0,0.25,0.5,0.325,0.8333333333333334,0.3458333333333334,1.0,0.0,0.1284170375079465,1818.0,,,,0.0
sx_superuser_gnn_s3,sx_superuser,gnn,3,192409,30,2026-05-10T03:52:11,0.600189377757126,0.6262339608504262,0.5992063492063492,0.0003370597157463,6.0,17801.0,1924.0,0.0,0.1666666666666666,0.1666666666666666,0.3055555555555555,0.5,0.3805555555555555,0.8333333333333334,0.3990740740740741,1.0,0.0005197505197505,0.1293225959261013,1638.0,,,,0.0
sx_superuser_gnn_s42,sx_superuser,gnn,42,192409,30,2026-05-10T04:00:19,0.600216297957459,0.7944737085297108,0.5439814814814815,0.0003325757995676,6.0,18041.0,1924.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.2749999999999999,0.6666666666666666,0.3265873015873016,1.0,0.0005197505197505,0.1262424669327698,1613.0,,,,0.0
sx_superuser_gnn_concat_s0,sx_superuser,gnn_concat,0,192409,30,2026-05-10T04:01:28,0.6002701383581253,0.3308618397648336,0.8950617283950617,0.0005052773411183,9.0,17812.0,1924.0,0.0,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.845679012345679,1.0,0.0036382536382536,0.1334940485158957,1772.0,,,,0.0
sx_superuser_gnn_concat_s1,sx_superuser,gnn_concat,1,192409,30,2026-05-10T04:02:54,0.600180014209184,0.2086781632084113,0.865079365079365,0.000390146026084,7.0,17942.0,1924.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,1.0,0.8214285714285714,1.0,0.0025987525987525,0.1263981335346188,1842.0,,,,0.0
sx_superuser_gnn_concat_s2,sx_superuser,gnn_concat,2,192409,30,2026-05-10T04:03:07,0.6001577757828219,0.2190910881062225,0.6111111111111112,0.0002249971875351,4.0,17778.0,1924.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.5,0.2509920634920635,1.0,0.0,0.1284390791690061,1830.0,,,,0.0
sx_superuser_gnn_concat_s3,sx_superuser,gnn_concat,3,192409,30,2026-05-10T04:03:51,0.6003111038803713,0.4838007193435989,0.6686507936507937,0.0004493877092461,8.0,17802.0,1924.0,0.0,0.375,0.375,0.4375,0.5,0.51875,0.875,0.5326388888888889,1.0,0.0015592515592515,0.1378259125551544,1718.0,,,,0.0
sx_superuser_gnn_concat_h8_s0,sx_superuser,gnn_concat_h8,0,192409,30,2026-05-10T04:04:40,0.6001507531218654,0.6628390139816946,0.5925925925925926,0.0001684257803727,3.0,17812.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.611111111111111,1.0,0.611111111111111,1.0,0.611111111111111,1.0,0.0005197505197505,0.1263662647204005,1792.0,,,,0.0
sx_superuser_gnn_concat_s42,sx_superuser,gnn_concat,42,192409,30,2026-05-10T04:04:43,0.6002467294882704,0.3044228530243388,0.7048611111111112,0.0002217171997117,4.0,18041.0,1924.0,0.0,0.5,0.5,0.5833333333333334,0.75,0.6333333333333334,1.0,0.6333333333333334,1.0,0.001039501039501,0.1241708280539613,1666.0,,,,0.0
sx_superuser_gnn_concat_h8_s1,sx_superuser,gnn_concat_h8,1,192409,30,2026-05-10T04:19:08,0.6001179807040686,0.533221850613155,0.375,0.0001114702931668,2.0,17942.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.1625,1.0,0.0,0.125917368850231,1853.0,,,,0.0
sx_superuser_gnn_concat_h8_s2,sx_superuser,gnn_concat_h8,2,192409,30,2026-05-10T04:27:00,0.6003813304899359,0.6120489158976667,0.7962962962962963,0.0003374957813027,6.0,17778.0,1924.0,0.0,0.5,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6904761904761904,1.0,0.0015592515592515,0.1265963353692393,1596.0,,,,0.0
sx_superuser_gnn_concat_h8_s3,sx_superuser,gnn_concat_h8,3,192409,30,2026-05-10T04:27:53,0.6001273442520105,0.3687703674570176,0.5873015873015873,0.000224693854623,4.0,17802.0,1924.0,0.0,0.25,0.25,0.375,0.5,0.4875,1.0,0.4875,1.0,0.0005197505197505,0.1312636961285609,1797.0,,,,0.0
sx_superuser_gnn_concat_h8_s42,sx_superuser,gnn_concat_h8,42,192409,30,2026-05-10T04:29:27,0.6003239787587915,0.2641992422142131,0.7430555555555557,0.0003325757995676,6.0,18041.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.4583333333333333,0.6666666666666666,0.5027777777777778,1.0,0.001039501039501,0.1243136702801633,1766.0,,,,0.0
sx_superuser_gnn_h32_s1,sx_superuser,gnn_h32,1,192409,30,2026-05-10T04:29:45,0.600266627027647,0.1232679547228727,0.6770833333333334,0.0004458811726674,8.0,17942.0,1924.0,0.0,0.25,0.25,0.4166666666666666,0.625,0.4416666666666666,0.75,0.4751488095238095,1.0,0.001039501039501,0.1265598411798071,1785.0,,,,0.0
sx_superuser_gnn_h32_s2,sx_superuser,gnn_h32,2,192409,30,2026-05-10T04:30:21,0.600165968887271,0.4144633213321332,0.6111111111111112,0.0001124985937675,2.0,17778.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,1.0,0.0005197505197505,0.1263483339058742,1839.0,,,,0.0
sx_superuser_gnn_h32_s3,sx_superuser,gnn_h32,3,192409,30,2026-05-10T04:30:27,0.6001706506612421,0.3547462485247007,0.6716269841269842,0.0004494129543284,8.0,17801.0,1924.0,0.0,0.375,0.375,0.4375,0.5,0.4875,0.75,0.5239583333333333,1.0,0.0015592515592515,0.1330847663978085,1749.0,,,,0.0
sx_superuser_gnn_h32_s0,sx_superuser,gnn_h32,0,192409,30,2026-05-10T04:48:02,0.6002947176714729,0.2747284644194756,0.6759259259259259,0.0006737031214911,12.0,17812.0,1924.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6388888888888888,0.8333333333333334,0.6564814814814814,1.0,0.0031185031185031,0.125787925479759,1796.0,,,,0.0
sx_superuser_gnn_sum_s0,sx_superuser,gnn_sum,0,192409,30,2026-05-10T04:52:01,0.6001846959831549,0.3796004332651342,0.5952380952380952,0.0003929934875364,7.0,17812.0,1924.0,0.0,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.5714285714285714,0.4642857142857143,0.7142857142857143,0.4964285714285714,1.0,0.001039501039501,0.1338557745586955,1691.0,,,,0.0
sx_superuser_gnn_sum_s2,sx_superuser,gnn_sum,2,192409,30,2026-05-10T04:55:03,0.6003169560978351,0.185582256239018,0.8975694444444444,0.0005062436719541,9.0,17778.0,1924.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.9375,1.0,0.0036382536382536,0.1277603622431208,1834.0,,,,0.0
sx_superuser_gnn_sum_s3,sx_superuser,gnn_sum,3,192409,30,2026-05-10T04:55:09,0.6001542644523437,0.7276941229351612,0.4761904761904762,0.0001685298578731,3.0,17801.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.5666666666666667,1.0,0.0005197505197505,0.1292085701792741,1773.0,,,,0.0
sx_superuser_gnn_sum_h8_s0,sx_superuser,gnn_sum_h8,0,192409,30,2026-05-10T04:56:06,0.6002361954968357,0.4681497135475174,0.7291666666666666,0.0004491354143274,8.0,17812.0,1924.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.6145833333333333,0.875,0.6354166666666666,1.0,0.002079002079002,0.1319410319410319,1611.0,,,,0.0
sx_superuser_gnn_sum_s1,sx_superuser,gnn_sum,1,192409,30,2026-05-10T04:59:55,0.6002361954968357,0.2340177874428459,0.71875,0.0004458811726674,8.0,17942.0,1924.0,0.0,0.375,0.375,0.5625,0.75,0.5625,0.75,0.6011904761904763,1.0,0.0015592515592515,0.1366866708780796,1731.0,,,,0.0
sx_superuser_gnn_sum_h8_s1,sx_superuser,gnn_sum_h8,1,192409,30,2026-05-10T05:16:46,0.6002338546098502,0.1613096565566458,0.4333333333333334,0.0003344108795006,6.0,17942.0,1924.0,0.0,0.2,0.2,0.2,0.2,0.2799999999999999,0.6,0.3333333333333333,1.0,0.0005197505197505,0.1273389515783459,1783.0,,,,0.0
sx_superuser_gnn_sum_h8_s3,sx_superuser,gnn_sum_h8,3,192409,30,2026-05-10T05:19:17,0.6002654565841543,0.599763262897606,0.716765873015873,0.0004493877092461,8.0,17802.0,1924.0,0.0,0.375,0.375,0.4791666666666667,0.625,0.5041666666666667,0.75,0.5388888888888889,1.0,0.0015592515592515,0.1278609776773099,1810.0,,,,0.0
sx_superuser_gnn_sum_h8_s2,sx_superuser,gnn_sum_h8,2,192409,30,2026-05-10T05:20:21,0.6001355373564597,0.3664913366336634,0.4722222222222222,0.0001124985937675,2.0,17778.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.175,1.0,0.0,0.128276631344116,1840.0,,,,0.0
sx_superuser_gnn_sum_h8_s42,sx_superuser,gnn_sum_h8,42,192409,30,2026-05-10T05:20:40,0.600230343279372,0.6364106829313372,0.6273148148148149,0.0003325757995676,6.0,18041.0,1924.0,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.3083333333333333,1.0,0.3083333333333333,1.0,0.0,0.1275688251260178,1645.0,,,,0.0
sx_superuser_graphsage_emb_s1,sx_superuser,graphsage_emb,1,192409,30,2026-05-10T05:22:52,0.6001741619917202,0.215434576573563,0.4074074074074074,0.0003343922420999,6.0,17943.0,1924.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1527777777777777,0.5,0.2157407407407407,1.0,0.0,0.1247689463955637,1755.0,,,,0.0
sx_superuser_graphsage_emb_s3,sx_superuser,graphsage_emb,3,192409,30,2026-05-10T05:27:41,0.6001683097742566,0.6628291117106315,0.5908289241622575,0.0005055895736194,9.0,17801.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.2592592592592592,0.4444444444444444,0.3314814814814815,0.7777777777777778,0.3549382716049382,1.0,0.0005197505197505,0.1300629713130685,1673.0,,,,0.0
sx_superuser_jaccard_s0,sx_superuser,jaccard,0,192409,30,2026-05-10T05:29:23,0.6001636280002856,0.7429814710836609,0.5694444444444445,0.0001122838535818,2.0,17812.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5555555555555556,1.0,0.0005197505197505,0.1191998480724188,1883.0,,,,0.0
sx_superuser_graphsage_emb_s2,sx_superuser,graphsage_emb,2,192409,30,2026-05-10T05:30:53,0.6001999117485607,0.5595459149223498,0.6666666666666666,0.0003374957813027,6.0,17778.0,1924.0,0.0,0.1666666666666666,0.1666666666666666,0.25,0.3333333333333333,0.3666666666666667,0.8333333333333334,0.3875,1.0,0.0005197505197505,0.1211623216553372,1622.0,,,,0.0
sx_superuser_jaccard_s1,sx_superuser,jaccard,1,192409,30,2026-05-10T05:32:12,0.6001425600174162,0.3072219744275944,0.3630952380952381,0.0003344108795006,6.0,17942.0,1924.0,0.0,0.25,0.25,0.25,0.25,0.3625,0.75,0.3982142857142857,1.0,0.0005197505197505,0.1177724821271792,1878.0,,,,0.0
sx_superuser_jaccard_s2,sx_superuser,jaccard,2,192409,30,2026-05-10T05:33:11,0.600180014209184,0.590398897265669,0.7916666666666666,0.0002249971875351,4.0,17778.0,1924.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.78125,1.0,0.0015592515592515,0.1192312555316727,1886.0,,,,0.0
sx_superuser_graphsage_emb_s42,sx_superuser,graphsage_emb,42,192409,30,2026-05-10T05:33:33,0.600165968887271,0.611856451195624,0.7592592592592592,0.0001662878997838,3.0,18041.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,1.0,0.5555555555555555,1.0,0.5555555555555555,1.0,0.0005197505197505,0.128735978318151,1710.0,,,,0.0
sx_superuser_jaccard_s3,sx_superuser,jaccard,3,192409,30,2026-05-10T05:33:41,0.6001566053393291,0.4996066973817282,0.8571428571428571,0.0001685298578731,3.0,17801.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,1.0,0.001039501039501,0.1189271255060728,1880.0,,,,0.0
sx_superuser_jaccard_s42,sx_superuser,jaccard,42,192409,30,2026-05-10T05:35:53,0.6001449009044016,0.3344421037069889,0.5833333333333334,0.0001662878997838,3.0,18041.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.45,1.0,0.0005197505197505,0.1173656415035725,1889.0,,,,0.0
sx_superuser_pa_s0,sx_superuser,pa,0,192409,30,2026-05-10T05:40:09,0.6004000575858198,0.7392418256598451,0.6018518518518517,0.0005052773411183,9.0,17812.0,1924.0,0.0,0.0,0.0,0.2407407407407407,0.5555555555555556,0.2851851851851852,0.7777777777777778,0.3148148148148148,1.0,0.0,0.1084277969443075,660.0,,,,0.0
sx_superuser_pa_s1,sx_superuser,pa,1,192409,30,2026-05-10T05:42:11,0.6003895235943851,0.8249027857461593,0.7380952380952381,0.000780292052168,14.0,17942.0,1924.0,0.0,0.2142857142857142,0.2142857142857142,0.369047619047619,0.5714285714285714,0.4154761904761905,0.7857142857142857,0.4511904761904762,1.0,0.0015592515592515,0.1041139240506329,658.0,,,,0.0
sx_superuser_pa_s2,sx_superuser,pa,2,192409,30,2026-05-10T05:43:28,0.6004304891166312,0.7503704954321195,0.5864197530864197,0.0005062436719541,9.0,17778.0,1924.0,0.0,0.1111111111111111,0.1111111111111111,0.2592592592592592,0.4444444444444444,0.2592592592592592,0.4444444444444444,0.3430335097001763,1.0,0.0005197505197505,0.1055823355621209,679.0,,,,0.0
sx_superuser_pa_s3,sx_superuser,pa,3,192409,30,2026-05-10T05:44:38,0.6004059098032836,0.6740416649941797,0.4580498866213152,0.0003932142455903,7.0,17802.0,1924.0,0.0,0.0,0.0,0.0952380952380952,0.2857142857142857,0.1880952380952381,0.7142857142857143,0.232312925170068,1.0,0.0,0.1074825618262523,678.0,,,,0.0
sx_superuser_random_s0,sx_superuser,random,0,192409,30,2026-05-10T05:45:26,0.6001507531218654,,,0.0001684257803727,3.0,17812.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6666666666666666,0.1976190476190476,1.0,0.0,0.1274331326144797,1820.0,,,,0.0
